epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
3,1269,0.0001,0.721248984336853,0.698308527469635,0.02294047549366951,0.25,0.25
3,1270,0.0001,0.8090014457702637,0.7649031281471252,0.044098302721977234,0.125,0.25
3,1271,0.0001,1.1178795099258423,1.078993320465088,0.038886185735464096,0.125,0.125
3,1272,0.0001,1.0047742128372192,0.9641807079315186,0.04059351235628128,0.125,0.125
3,1273,0.0001,0.850796103477478,0.8259653449058533,0.024830779060721397,0.125,0.125
3,1274,0.0001,1.2143092155456543,1.167724847793579,0.04658433049917221,0.125,0.25
3,1275,0.0001,1.0557548999786377,1.0245424509048462,0.03121247887611389,0.0,0.0
3,1276,0.0001,1.3645169734954834,1.3301177024841309,0.03439924120903015,0.125,0.125
3,1277,0.0001,1.0130382776260376,0.9695881009101868,0.04345020651817322,0.0,0.0
3,1278,0.0001,1.220594048500061,1.2070163488388062,0.013577740639448166,0.0,0.0
3,1279,0.0001,0.5337311029434204,0.5061955451965332,0.027535561472177505,0.0,0.125
3,1280,0.0001,1.3611624240875244,1.3364002704620361,0.02476213499903679,0.125,0.25
3,1281,0.0001,1.1773977279663086,1.1390700340270996,0.03832769766449928,0.125,0.375
3,1282,0.0001,0.9027196168899536,0.8796176910400391,0.023101909086108208,0.25,0.5
3,1283,0.0001,0.6948345899581909,0.649409294128418,0.04542529582977295,0.0,0.125
3,1284,0.0001,0.44586896896362305,0.4307965338230133,0.01507243886590004,0.5,0.625
3,1285,0.0001,0.882503092288971,0.8536618947982788,0.028841212391853333,0.0,0.125
3,1286,0.0001,0.92963045835495,0.8942592144012451,0.035371243953704834,0.125,0.125
3,1287,0.0001,0.9403900504112244,0.8853096961975098,0.05508037656545639,0.125,0.25
3,1288,0.0001,1.3879872560501099,1.3432427644729614,0.044744499027729034,0.0,0.0
3,1289,0.0001,1.0089482069015503,0.9782938957214355,0.03065427765250206,0.25,0.25
3,1290,0.0001,1.140278935432434,1.1115639209747314,0.028714967891573906,0.125,0.25
3,1291,0.0001,1.3205058574676514,1.277526617050171,0.04297927767038345,0.0,0.0
3,1292,0.0001,0.724744975566864,0.6870453357696533,0.037699636071920395,0.125,0.375
3,1293,0.0001,0.9459219574928284,0.8882009983062744,0.05772094428539276,0.0,0.25
3,1294,0.0001,1.0296553373336792,1.0213534832000732,0.008301906287670135,0.125,0.25
3,1295,0.0001,1.317223310470581,1.2617607116699219,0.055462658405303955,0.125,0.125
3,1296,0.0001,1.1378659009933472,1.100570559501648,0.0372953787446022,0.0,0.0
3,1297,0.0001,0.8670173287391663,0.8423426747322083,0.02467464655637741,0.25,0.375
3,1298,0.0001,0.9529777765274048,0.8903045058250427,0.06267328560352325,0.25,0.25
3,1299,0.0001,0.9313856363296509,0.8935973644256592,0.037788257002830505,0.0,0.125
3,1300,0.0001,0.8248984217643738,0.8043007254600525,0.020597700029611588,0.125,0.125
3,1301,0.0001,1.0376255512237549,0.9697328805923462,0.06789262592792511,0.125,0.125
3,1302,0.0001,1.0804816484451294,1.0579115152359009,0.022570140659809113,0.25,0.25
3,1303,0.0001,0.8237615823745728,0.7624499797821045,0.061311595141887665,0.0,0.125
3,1304,0.0001,1.3280792236328125,1.2854890823364258,0.04259008541703224,0.0,0.0
3,1305,0.0001,0.8103589415550232,0.7744326591491699,0.035926274955272675,0.125,0.25
3,1306,0.0001,1.0788283348083496,1.020603895187378,0.0582243986427784,0.0,0.125
3,1307,0.0001,0.9607844948768616,0.9207426309585571,0.04004186764359474,0.125,0.375
3,1308,0.0001,0.7287124991416931,0.6904832124710083,0.03822929039597511,0.0,0.125
3,1309,0.0001,0.7237680554389954,0.7058686017990112,0.01789943128824234,0.0,0.125
3,1310,0.0001,1.0991184711456299,1.0333828926086426,0.06573563814163208,0.25,0.25
3,1311,0.0001,0.6277461647987366,0.6063698530197144,0.021376295015215874,0.125,0.375
3,1312,0.0001,0.8054377436637878,0.7687733173370361,0.0366644412279129,0.125,0.375
3,1313,0.0001,1.471459984779358,1.4480135440826416,0.02344644069671631,0.0,0.125
3,1314,0.0001,1.2191765308380127,1.1884056329727173,0.03077095001935959,0.0,0.0
3,1315,0.0001,0.696402370929718,0.6647880673408508,0.03161429241299629,0.125,0.25
3,1316,0.0001,1.3382298946380615,1.2976713180541992,0.04055854305624962,0.0,0.125
3,1317,0.0001,1.0676414966583252,1.026776671409607,0.04086485132575035,0.125,0.125
3,1318,0.0001,0.8708972334861755,0.8489432334899902,0.021954016759991646,0.0,0.25
3,1319,0.0001,1.2015763521194458,1.1721885204315186,0.029387883841991425,0.0,0.0
3,1320,0.0001,0.8770387172698975,0.8092708587646484,0.06776788830757141,0.125,0.125
3,1321,0.0001,0.685785174369812,0.6658028364181519,0.01998235285282135,0.125,0.375
3,1322,0.0001,1.280543327331543,1.2570781707763672,0.023465203121304512,0.125,0.125
3,1323,0.0001,1.2473232746124268,1.2234934568405151,0.023829862475395203,0.125,0.125
3,1324,0.0001,1.4185125827789307,1.3603484630584717,0.05816415697336197,0.0,0.0
3,1325,0.0001,1.0022188425064087,0.9786370992660522,0.023581715300679207,0.0,0.0
3,1326,0.0001,1.0755878686904907,1.044908046722412,0.03067982941865921,0.0,0.125
3,1327,0.0001,0.7032313942909241,0.6686022281646729,0.03462915122509003,0.375,0.375
3,1328,0.0001,0.9736934304237366,0.9166340827941895,0.05705936998128891,0.125,0.125
3,1329,0.0001,0.8666200041770935,0.8328296542167664,0.03379032760858536,0.25,0.375
3,1330,0.0001,0.6164751052856445,0.5880818963050842,0.028393182903528214,0.125,0.25
3,1331,0.0001,1.2532602548599243,1.2029321193695068,0.05032812058925629,0.0,0.125
3,1332,0.0001,0.9344754815101624,0.8936166167259216,0.04085887223482132,0.125,0.375
3,1333,0.0001,0.6470360159873962,0.6017128229141235,0.04532318189740181,0.25,0.25
3,1334,0.0001,1.0718694925308228,1.0218148231506348,0.05005461722612381,0.0,0.0
3,1335,0.0001,0.7588919997215271,0.7094972133636475,0.04939478635787964,0.125,0.25
3,1336,0.0001,1.2466681003570557,1.2043498754501343,0.04231826961040497,0.0,0.125
3,1337,0.0001,0.9668362140655518,0.9369416236877441,0.029894592240452766,0.25,0.25
3,1338,0.0001,0.9794384241104126,0.9496638774871826,0.029774559661746025,0.0,0.125
3,1339,0.0001,0.7080236673355103,0.6719874739646912,0.03603618964552879,0.125,0.125
3,1340,0.0001,0.9822782874107361,0.9462518692016602,0.03602639585733414,0.125,0.25
3,1341,0.0001,0.9183912873268127,0.8698309063911438,0.048560403287410736,0.0,0.25
3,1342,0.0001,0.8434038162231445,0.7573140859603882,0.08608975261449814,0.0,0.25
3,1343,0.0001,0.9786096215248108,0.9056707620620728,0.07293885946273804,0.0,0.375
3,1344,0.0001,1.124027132987976,1.0856424570083618,0.03838470205664635,0.0,0.0
3,1345,0.0001,1.2042810916900635,1.173106074333191,0.031175021082162857,0.0,0.125
3,1346,0.0001,1.114914894104004,1.0791051387786865,0.03580978512763977,0.125,0.125
3,1347,0.0001,1.3100963830947876,1.2621796131134033,0.047916822135448456,0.125,0.125
3,1348,0.0001,0.4963308572769165,0.4428444504737854,0.05348639190196991,0.125,0.5
3,1349,0.0001,0.5065093636512756,0.4709942936897278,0.03551506996154785,0.125,0.5
3,1350,0.0001,0.6753102540969849,0.6396703720092773,0.035639889538288116,0.25,0.5
3,1351,0.0001,0.6658368110656738,0.6167507171630859,0.0490860715508461,0.125,0.125
3,1352,0.0001,0.8212635517120361,0.7955842018127441,0.025679323822259903,0.25,0.25
3,1353,0.0001,0.5790212750434875,0.5218616127967834,0.057159651070833206,0.125,0.25
3,1354,0.0001,1.6904140710830688,1.6417853832244873,0.048628710210323334,0.0,0.0
3,1355,0.0001,1.1674158573150635,1.1478943824768066,0.01952141895890236,0.125,0.125
3,1356,0.0001,0.8463331460952759,0.8197824954986572,0.02655068039894104,0.0,0.0
3,1357,0.0001,1.2962597608566284,1.2574470043182373,0.03881274536252022,0.0,0.0
3,1358,0.0001,0.4637588858604431,0.4372516870498657,0.026507198810577393,0.125,0.25
3,1359,0.0001,1.1678651571273804,1.123678207397461,0.044186972081661224,0.0,0.0
3,1360,0.0001,1.1218326091766357,1.095264196395874,0.02656836062669754,0.0,0.25
3,1361,0.0001,1.0430575609207153,1.0213181972503662,0.021739400923252106,0.125,0.125
3,1362,0.0001,0.9505172371864319,0.9116779565811157,0.038839299231767654,0.0,0.0
3,1363,0.0001,1.4568426609039307,1.4208754301071167,0.03596723824739456,0.0,0.0
3,1364,0.0001,1.2372287511825562,1.2067431211471558,0.030485667288303375,0.125,0.125
3,1365,0.0001,0.8604275584220886,0.8251416683197021,0.035285916179418564,0.0,0.125
3,1366,0.0001,1.1225199699401855,1.0941474437713623,0.02837248705327511,0.0,0.25
3,1367,0.0001,0.7701447010040283,0.7400835752487183,0.030061103403568268,0.125,0.25
3,1368,0.0001,0.991188108921051,0.9574528932571411,0.03373521566390991,0.125,0.125
3,1369,0.0001,0.7952232956886292,0.7542120218276978,0.04101129248738289,0.125,0.375
3,1370,0.0001,1.281067132949829,1.2314386367797852,0.04962853342294693,0.0,0.0
3,1371,0.0001,1.0691896677017212,1.0434503555297852,0.025739291682839394,0.0,0.125
3,1372,0.0001,0.8226359486579895,0.7938598394393921,0.028776127845048904,0.0,0.0
3,1373,0.0001,0.9098113179206848,0.8787587881088257,0.031052526086568832,0.25,0.25
3,1374,0.0001,1.217673420906067,1.1659305095672607,0.05174287408590317,0.125,0.125
3,1375,0.0001,1.4353761672973633,1.4185600280761719,0.0168161503970623,0.0,0.0
3,1376,0.0001,1.354872226715088,1.3320952653884888,0.02277698740363121,0.0,0.0
3,1377,0.0001,1.1359788179397583,1.1152304410934448,0.020748320966959,0.0,0.125
3,1378,0.0001,1.2274115085601807,1.2069523334503174,0.020459115505218506,0.0,0.25
3,1379,0.0001,0.5723194479942322,0.5501114130020142,0.02220800705254078,0.125,0.5
3,1380,0.0001,1.3677663803100586,1.3207160234451294,0.047050416469573975,0.0,0.0
3,1381,0.0001,0.5768914818763733,0.5461946725845337,0.030696837231516838,0.375,0.375
3,1382,0.0001,0.9110730290412903,0.89594566822052,0.015127371996641159,0.25,0.25
3,1383,0.0001,1.5950522422790527,1.565077543258667,0.029974645003676414,0.0,0.0
3,1384,0.0001,1.1999818086624146,1.183775782585144,0.016206055879592896,0.0,0.125
3,1385,0.0001,1.2220253944396973,1.2018942832946777,0.020131152123212814,0.0,0.0
3,1386,0.0001,0.7687832713127136,0.7621313333511353,0.006651916541159153,0.125,0.125
3,1387,0.0001,1.0985976457595825,1.07481050491333,0.023787084966897964,0.0,0.125
3,1388,0.0001,0.9556231498718262,0.9085360765457153,0.047087088227272034,0.125,0.125
3,1389,0.0001,1.021102786064148,0.9951919317245483,0.025910861790180206,0.125,0.25
3,1390,0.0001,0.9713685512542725,0.9010592699050903,0.07030927389860153,0.25,0.25
3,1391,0.0001,1.020939826965332,0.9872771501541138,0.033662714064121246,0.25,0.375
3,1392,0.0001,0.8286168575286865,0.7479646801948547,0.08065219968557358,0.125,0.5
3,1393,0.0001,1.1098891496658325,1.0758081674575806,0.03408094495534897,0.0,0.125
3,1394,0.0001,0.9696655869483948,0.9430155754089355,0.02665003389120102,0.25,0.25
3,1395,0.0001,1.1446259021759033,1.1168951988220215,0.02773071452975273,0.0,0.125
3,1396,0.0001,0.8211522102355957,0.7997010350227356,0.021451197564601898,0.125,0.125
3,1397,0.0001,0.8813443779945374,0.8330659866333008,0.048278406262397766,0.125,0.125
3,1398,0.0001,0.8318230509757996,0.7997061014175415,0.03211693465709686,0.125,0.25
3,1399,0.0001,0.8317006230354309,0.8007636070251465,0.03093700110912323,0.0,0.25
3,1400,0.0001,0.6828027963638306,0.6620384454727173,0.020764335989952087,0.125,0.375
3,1401,0.0001,0.8183124661445618,0.7946207523345947,0.023691698908805847,0.0,0.0
3,1402,0.0001,0.7996329069137573,0.756400465965271,0.043232448399066925,0.125,0.375
3,1403,0.0001,0.7532699108123779,0.6982332468032837,0.05503665283322334,0.25,0.375
3,1404,0.0001,1.3064345121383667,1.2564131021499634,0.05002138763666153,0.0,0.0
3,1405,0.0001,1.2203117609024048,1.1742734909057617,0.04603823274374008,0.125,0.125
3,1406,0.0001,1.2638616561889648,1.2278715372085571,0.03599013388156891,0.125,0.25
3,1407,0.0001,1.0406477451324463,0.9993181228637695,0.04132957011461258,0.0,0.0
3,1408,0.0001,1.0223318338394165,1.011274814605713,0.011057047173380852,0.125,0.375
3,1409,0.0001,0.9886220097541809,0.978512704372406,0.010109316557645798,0.25,0.25
3,1410,0.0001,0.8760131597518921,0.8635165095329285,0.01249665953218937,0.25,0.375
3,1411,0.0001,1.2761281728744507,1.2474085092544556,0.028719667345285416,0.125,0.125
3,1412,0.0001,1.491053581237793,1.4763078689575195,0.014745710417628288,0.0,0.0
3,1413,0.0001,1.2664552927017212,1.2362160682678223,0.03023926354944706,0.0,0.0
3,1414,0.0001,1.2912033796310425,1.2577204704284668,0.03348288685083389,0.0,0.0
3,1415,0.0001,1.3597931861877441,1.3195631504058838,0.04022999852895737,0.0,0.0
3,1416,0.0001,0.9524971842765808,0.9133435487747192,0.03915361315011978,0.125,0.25
3,1417,0.0001,1.163451910018921,1.1221294403076172,0.04132242873311043,0.0,0.25
3,1418,0.0001,1.0741944313049316,1.058706283569336,0.015488145872950554,0.125,0.125
3,1419,0.0001,0.9131487607955933,0.9015021920204163,0.011646563187241554,0.0,0.25
3,1420,0.0001,1.5840721130371094,1.5255064964294434,0.0585656464099884,0.0,0.0
3,1421,0.0001,1.4119465351104736,1.381252408027649,0.030694082379341125,0.0,0.0
3,1422,0.0001,1.1236931085586548,1.0829461812973022,0.04074687138199806,0.125,0.125
3,1423,0.0001,0.8411494493484497,0.7968019247055054,0.044347524642944336,0.125,0.125
3,1424,0.0001,0.7844327688217163,0.7574401497840881,0.02699264883995056,0.125,0.125
3,1425,0.0001,1.1880981922149658,1.1260371208190918,0.0620611235499382,0.25,0.25
3,1426,0.0001,1.502529263496399,1.4645452499389648,0.03798400238156319,0.125,0.125
3,1427,0.0001,0.7591142654418945,0.7371683120727539,0.021945960819721222,0.25,0.375
3,1428,0.0001,1.3382729291915894,1.3198447227478027,0.01842823252081871,0.0,0.0
3,1429,0.0001,1.311978816986084,1.2883530855178833,0.02362578921020031,0.0,0.0
3,1430,0.0001,1.0646965503692627,0.9870815277099609,0.07761499285697937,0.25,0.25
3,1431,0.0001,1.0525697469711304,1.015822172164917,0.0367475226521492,0.25,0.25
3,1432,0.0001,1.2201132774353027,1.180907964706421,0.039205268025398254,0.0,0.0
3,1433,0.0001,1.0219902992248535,1.005041241645813,0.016949009150266647,0.125,0.125
3,1434,0.0001,1.0989587306976318,1.0636885166168213,0.03527019917964935,0.0,0.25
3,1435,0.0001,1.038743495941162,1.0153216123580933,0.02342182584106922,0.25,0.25
3,1436,0.0001,0.6467779874801636,0.6138306260108948,0.0329473540186882,0.25,0.375
3,1437,0.0001,1.0177359580993652,0.9815661907196045,0.03616974130272865,0.125,0.125
3,1438,0.0001,0.6621174216270447,0.6369006633758545,0.025216754525899887,0.25,0.25
3,1439,0.0001,1.0056040287017822,0.9822577238082886,0.0233463104814291,0.125,0.125
3,1440,0.0001,0.9019020199775696,0.8607287406921387,0.04117326810956001,0.5,0.5
3,1441,0.0001,1.0115221738815308,0.9417003393173218,0.06982184946537018,0.125,0.25
3,1442,0.0001,1.334986686706543,1.2496979236602783,0.08528871834278107,0.0,0.0
3,1443,0.0001,0.7271962761878967,0.7038413882255554,0.023354871198534966,0.25,0.25
3,1444,0.0001,1.2732388973236084,1.242814540863037,0.03042439930140972,0.0,0.125
3,1445,0.0001,1.0856094360351562,1.0687236785888672,0.016885779798030853,0.125,0.125
3,1446,0.0001,0.7143731117248535,0.6797143220901489,0.034658774733543396,0.375,0.375
3,1447,0.0001,1.0448815822601318,1.0150246620178223,0.029856860637664795,0.0,0.0
3,1448,0.0001,1.295793890953064,1.2813332080841064,0.014460666105151176,0.0,0.0
3,1449,0.0001,0.9368751049041748,0.9209166169166565,0.015958499163389206,0.0,0.125
3,1450,0.0001,1.4035885334014893,1.36831796169281,0.035270605236291885,0.0,0.0
3,1451,0.0001,1.0773532390594482,1.0480777025222778,0.029275521636009216,0.125,0.375
3,1452,0.0001,0.9090800881385803,0.87424635887146,0.034833721816539764,0.125,0.25
3,1453,0.0001,0.8626502752304077,0.8211033344268799,0.041546911001205444,0.25,0.25
3,1454,0.0001,1.413392186164856,1.37546968460083,0.03792251646518707,0.0,0.125
3,1455,0.0001,1.0904231071472168,1.0750371217727661,0.015386012382805347,0.125,0.125
3,1456,0.0001,0.9449530243873596,0.9061672687530518,0.038785774260759354,0.0,0.25
3,1457,0.0001,0.9964683055877686,0.9364729523658752,0.05999533087015152,0.125,0.125
3,1458,0.0001,0.8835535645484924,0.8609867095947266,0.022566867992281914,0.25,0.25
3,1459,0.0001,0.8437050580978394,0.7620489597320557,0.08165610581636429,0.0,0.0
3,1460,0.0001,0.6989945769309998,0.6513323783874512,0.04766217991709709,0.25,0.375
3,1461,0.0001,0.9587694406509399,0.8974406719207764,0.061328738927841187,0.0,0.125
3,1462,0.0001,0.8955087065696716,0.8198361396789551,0.07567255944013596,0.0,0.25
3,1463,0.0001,0.697692334651947,0.6694022417068481,0.02829011343419552,0.0,0.125
3,1464,0.0001,0.9615218043327332,0.9129247665405273,0.04859704151749611,0.125,0.25
3,1465,0.0001,0.8429348468780518,0.801946222782135,0.04098864272236824,0.25,0.25
3,1466,0.0001,1.0088711977005005,0.9821145534515381,0.026756618171930313,0.125,0.25
3,1467,0.0001,1.047151803970337,1.0215836763381958,0.025568140670657158,0.125,0.125
3,1468,0.0001,0.45490336418151855,0.31160616874694824,0.1432972103357315,0.375,0.5
3,1469,0.0001,1.0414050817489624,1.005894422531128,0.03551066666841507,0.375,0.375
3,1470,0.0001,1.2420918941497803,1.1645750999450684,0.0775168314576149,0.125,0.125
3,1471,0.0001,0.9029313325881958,0.8633213043212891,0.03961002826690674,0.125,0.25
3,1472,0.0001,1.3131389617919922,1.284203052520752,0.028935931622982025,0.0,0.0
3,1473,0.0001,1.013744831085205,0.9605780243873596,0.053166814148426056,0.0,0.0
3,1474,0.0001,0.43358874320983887,0.3810773491859436,0.05251139774918556,0.25,0.25
3,1475,0.0001,1.223982334136963,1.1893938779830933,0.03458850085735321,0.125,0.125
3,1476,0.0001,0.5318644046783447,0.5207309722900391,0.011133421212434769,0.25,0.375
3,1477,0.0001,0.5711734294891357,0.5509469509124756,0.02022649347782135,0.125,0.25
3,1478,0.0001,1.321362018585205,1.3003593683242798,0.021002626046538353,0.125,0.125
3,1479,0.0001,1.3758867979049683,1.3400399684906006,0.035846829414367676,0.125,0.25
3,1480,0.0001,1.0733546018600464,1.0513039827346802,0.022050615400075912,0.125,0.125
3,1481,0.0001,0.9352381229400635,0.9025082588195801,0.03272988274693489,0.125,0.25
3,1482,0.0001,0.6202244758605957,0.5868200659751892,0.033404380083084106,0.0,0.375
3,1483,0.0001,1.1183326244354248,1.0861337184906006,0.03219890221953392,0.0,0.125
3,1484,0.0001,0.8494647741317749,0.8093448877334595,0.04011988639831543,0.125,0.125
3,1485,0.0001,1.1450819969177246,1.0938340425491333,0.051247935742139816,0.0,0.375
3,1486,0.0001,1.1067107915878296,1.0879218578338623,0.018788974732160568,0.125,0.25
3,1487,0.0001,0.955122709274292,0.9357836246490479,0.019339095801115036,0.0,0.125
3,1488,0.0001,0.9312783479690552,0.8701069355010986,0.061171408742666245,0.25,0.25
3,1489,0.0001,0.6353365778923035,0.5942689180374146,0.041067685931921005,0.0,0.375
3,1490,0.0001,1.114733099937439,1.0808589458465576,0.033874209970235825,0.0,0.0
3,1491,0.0001,0.8929323554039001,0.8607038855552673,0.03222846984863281,0.0,0.125
3,1492,0.0001,0.677506148815155,0.636838972568512,0.040667153894901276,0.125,0.25
3,1493,0.0001,0.8697430491447449,0.8366955518722534,0.03304751217365265,0.125,0.25
3,1494,0.0001,0.5270296335220337,0.5058673024177551,0.021162329241633415,0.25,0.25
3,1495,0.0001,1.0377908945083618,1.0033334493637085,0.03445739299058914,0.125,0.125
3,1496,0.0001,0.9906203746795654,0.9681222438812256,0.022498153150081635,0.0,0.125
3,1497,0.0001,1.3603405952453613,1.3378007411956787,0.022539839148521423,0.0,0.0
3,1498,0.0001,0.19380132853984833,0.16751208901405334,0.026289237663149834,0.25,0.5
3,1499,0.0001,1.1017935276031494,1.0786923170089722,0.02310127019882202,0.0,0.375
3,1500,0.0001,0.8601478934288025,0.8478481769561768,0.012299736961722374,0.0,0.25
3,1501,0.0001,0.6040660738945007,0.5888005495071411,0.015265543013811111,0.25,0.5
3,1502,0.0001,0.9872406721115112,0.9223359227180481,0.06490474194288254,0.25,0.25
3,1503,0.0001,0.7899743318557739,0.7474907040596008,0.04248365759849548,0.0,0.25
3,1504,0.0001,0.4742327928543091,0.43840059638023376,0.035832181572914124,0.125,0.25
3,1505,0.0001,1.2635400295257568,1.2125117778778076,0.051028311252593994,0.0,0.125
3,1506,0.0001,1.2861542701721191,1.241640567779541,0.04451367259025574,0.0,0.0
3,1507,0.0001,0.8219122290611267,0.7861621379852295,0.035750117152929306,0.125,0.125
3,1508,0.0001,1.37044095993042,1.3216677904129028,0.04877316206693649,0.0,0.0
3,1509,0.0001,1.036422610282898,0.9395346641540527,0.0968879908323288,0.125,0.25
3,1510,0.0001,0.8065244555473328,0.7376664876937866,0.06885796785354614,0.125,0.25
3,1511,0.0001,1.0247992277145386,0.9992204308509827,0.025578783825039864,0.25,0.25
3,1512,0.0001,1.1718358993530273,1.1311429738998413,0.04069296270608902,0.0,0.125
3,1513,0.0001,0.6567676067352295,0.6204695701599121,0.036298058927059174,0.375,0.5
3,1514,0.0001,0.6165533065795898,0.6083118915557861,0.008241398259997368,0.25,0.25
3,1515,0.0001,1.110735535621643,1.0425984859466553,0.06813706457614899,0.0,0.0
3,1516,0.0001,0.9329289197921753,0.8980705738067627,0.034858349710702896,0.0,0.125
3,1517,0.0001,1.0545451641082764,1.0183472633361816,0.036197856068611145,0.125,0.25
3,1518,0.0001,1.1310126781463623,1.091915249824524,0.03909745439887047,0.0,0.0
3,1519,0.0001,1.004422664642334,0.9620159864425659,0.04240663722157478,0.125,0.25
3,1520,0.0001,0.8818643689155579,0.8529641628265381,0.028900211676955223,0.125,0.125
3,1521,0.0001,0.6664690375328064,0.6315914392471313,0.03487759828567505,0.0,0.125
3,1522,0.0001,0.8723517656326294,0.7996125221252441,0.07273922115564346,0.0,0.125
3,1523,0.0001,0.8794315457344055,0.843010663986206,0.036420904099941254,0.25,0.25
3,1524,0.0001,0.8018974661827087,0.754605770111084,0.04729171097278595,0.0,0.0
3,1525,0.0001,0.8232727646827698,0.8053279519081116,0.017944809049367905,0.25,0.25
3,1526,0.0001,1.4880993366241455,1.4460844993591309,0.042014822363853455,0.0,0.0
3,1527,0.0001,1.0875881910324097,1.0571305751800537,0.03045760653913021,0.125,0.125
3,1528,0.0001,1.390189290046692,1.3752574920654297,0.014931745827198029,0.0,0.0
3,1529,0.0001,1.2578500509262085,1.2253273725509644,0.03252263739705086,0.25,0.25
3,1530,0.0001,0.7002161145210266,0.6741361618041992,0.026079950854182243,0.25,0.625
3,1531,0.0001,1.0547617673873901,1.007025957107544,0.04773584380745888,0.125,0.25
3,1532,0.0001,0.7945829033851624,0.7753536701202393,0.01922922395169735,0.0,0.125
3,1533,0.0001,0.8616790175437927,0.7750588655471802,0.08662013709545135,0.125,0.25
3,1534,0.0001,0.6859413981437683,0.6091954708099365,0.07674594223499298,0.0,0.375
3,1535,0.0001,1.3369016647338867,1.3282158374786377,0.008685779757797718,0.0,0.125
3,1536,0.0001,1.560473084449768,1.4506990909576416,0.10977396368980408,0.125,0.125
3,1537,0.0001,0.7294321060180664,0.7175240516662598,0.011908026412129402,0.125,0.25
3,1538,0.0001,1.2630915641784668,1.224841594696045,0.03824998438358307,0.0,0.0
3,1539,0.0001,0.7833519577980042,0.7685917615890503,0.014760192483663559,0.125,0.25
3,1540,0.0001,1.0995413064956665,1.077460527420044,0.022080756723880768,0.0,0.0
3,1541,0.0001,1.1408007144927979,1.1257591247558594,0.015041605569422245,0.25,0.25
3,1542,0.0001,0.9691160917282104,0.9315686225891113,0.03754747286438942,0.25,0.25
3,1543,0.0001,0.9458692073822021,0.9222122430801392,0.023656994104385376,0.375,0.375
3,1544,0.0001,1.2318148612976074,1.1896052360534668,0.042209647595882416,0.125,0.125
3,1545,0.0001,0.9503268599510193,0.9136898517608643,0.03663700073957443,0.0,0.125
3,1546,0.0001,1.1047221422195435,1.078082799911499,0.026639319956302643,0.25,0.25
3,1547,0.0001,1.393254041671753,1.3265085220336914,0.06674547493457794,0.0,0.125
3,1548,0.0001,0.7628046870231628,0.7489414215087891,0.01386323943734169,0.125,0.375
3,1549,0.0001,0.9929808974266052,0.9482197165489197,0.04476119205355644,0.125,0.125
3,1550,0.0001,0.8268607258796692,0.7821738719940186,0.044686876237392426,0.125,0.125
3,1551,0.0001,1.1345272064208984,1.05576491355896,0.07876227796077728,0.125,0.25
3,1552,0.0001,1.221222996711731,1.1977895498275757,0.023433417081832886,0.125,0.125
3,1553,0.0001,0.8103052973747253,0.7707289457321167,0.03957635164260864,0.0,0.0
3,1554,0.0001,1.7310588359832764,1.7033812999725342,0.027677476406097412,0.0,0.0
3,1555,0.0001,0.5454331040382385,0.5106828212738037,0.03475029021501541,0.125,0.5
3,1556,0.0001,1.1470707654953003,1.1216740608215332,0.025396648794412613,0.0,0.0
3,1557,0.0001,1.2700926065444946,1.227062702178955,0.04302994906902313,0.0,0.0
