epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
1,318,0.0001,0.9579139947891235,0.9244384169578552,0.033475589007139206,0.0,0.0
1,319,0.0001,1.1332751512527466,1.1058464050292969,0.027428733184933662,0.0,0.0
1,320,0.0001,0.8857470750808716,0.8703557252883911,0.015391325578093529,0.25,0.25
1,321,0.0001,1.205080270767212,1.164829969406128,0.040250249207019806,0.0,0.0
1,322,0.0001,1.1500918865203857,1.080012559890747,0.07007936388254166,0.125,0.125
1,323,0.0001,0.845866858959198,0.8295674324035645,0.016299407929182053,0.0,0.25
1,324,0.0001,1.065246343612671,1.0366411209106445,0.028605230152606964,0.125,0.125
1,325,0.0001,0.907112717628479,0.8683212995529175,0.03879140317440033,0.0,0.0
1,326,0.0001,0.7823070883750916,0.7443479299545288,0.03795917332172394,0.125,0.375
1,327,0.0001,0.9093894362449646,0.8650658130645752,0.04432363063097,0.0,0.125
1,328,0.0001,1.0058809518814087,0.9812214374542236,0.02465955913066864,0.0,0.0
1,329,0.0001,0.6654951572418213,0.5924539566040039,0.073041170835495,0.125,0.5
1,330,0.0001,1.0365650653839111,0.9875216484069824,0.04904346168041229,0.125,0.125
1,331,0.0001,1.178147792816162,1.1088863611221313,0.06926143169403076,0.125,0.125
1,332,0.0001,0.8114721179008484,0.7647613286972046,0.0467107892036438,0.25,0.375
1,333,0.0001,1.0328502655029297,0.9964469075202942,0.036403317004442215,0.0,0.125
1,334,0.0001,1.1443997621536255,1.1154522895812988,0.028947530314326286,0.0,0.25
1,335,0.0001,0.745783805847168,0.7337062954902649,0.01207750104367733,0.125,0.5
1,336,0.0001,1.187893033027649,1.153146505355835,0.034746501594781876,0.0,0.125
1,337,0.0001,1.0772838592529297,1.0345337390899658,0.04275008663535118,0.125,0.125
1,338,0.0001,0.8785732984542847,0.8659290075302124,0.01264431793242693,0.0,0.0
1,339,0.0001,0.7299780249595642,0.6987952589988708,0.031182778999209404,0.25,0.25
1,340,0.0001,1.136491298675537,1.1157015562057495,0.020789775997400284,0.0,0.0
1,341,0.0001,1.1272664070129395,1.0696275234222412,0.057638898491859436,0.125,0.125
1,342,0.0001,0.8402807712554932,0.8134157657623291,0.02686498314142227,0.0,0.125
1,343,0.0001,0.8528689742088318,0.8315409421920776,0.0213280338793993,0.0,0.125
1,344,0.0001,0.8038190007209778,0.7253875136375427,0.07843147218227386,0.0,0.125
1,345,0.0001,1.1080347299575806,1.051944375038147,0.05609031021595001,0.0,0.125
1,346,0.0001,1.0295639038085938,0.9758844375610352,0.0536794513463974,0.125,0.25
1,347,0.0001,0.7318505048751831,0.6090871095657349,0.12276338040828705,0.125,0.25
1,348,0.0001,0.756564736366272,0.6972214579582214,0.059343256056308746,0.0,0.375
1,349,0.0001,1.270495891571045,1.216484546661377,0.05401138216257095,0.0,0.0
1,350,0.0001,1.2141993045806885,1.1487903594970703,0.06540888547897339,0.0,0.125
1,351,0.0001,0.8747251033782959,0.8412526249885559,0.0334724560379982,0.0,0.25
1,352,0.0001,1.0263127088546753,0.9328393340110779,0.09347335249185562,0.125,0.25
1,353,0.0001,1.1818028688430786,1.1246412992477417,0.05716152489185333,0.125,0.125
1,354,0.0001,1.104939579963684,1.043473243713379,0.06146639212965965,0.0,0.0
1,355,0.0001,0.9637066721916199,0.9525197148323059,0.011186964809894562,0.125,0.125
1,356,0.0001,1.0246262550354004,0.9720779657363892,0.05254824459552765,0.0,0.125
1,357,0.0001,1.0601015090942383,1.0403594970703125,0.01974206604063511,0.0,0.25
1,358,0.0001,1.1516343355178833,1.0840160846710205,0.06761820614337921,0.125,0.125
1,359,0.0001,0.880732536315918,0.8501511812210083,0.030581366270780563,0.125,0.25
1,360,0.0001,0.9233548045158386,0.8858264088630676,0.0375283882021904,0.0,0.125
1,361,0.0001,1.2564421892166138,1.1947848796844482,0.061657339334487915,0.0,0.0
1,362,0.0001,0.912034273147583,0.8962104320526123,0.01582382246851921,0.25,0.25
1,363,0.0001,0.8617827892303467,0.8181871175765991,0.04359569773077965,0.0,0.0
1,364,0.0001,1.2640149593353271,1.1619224548339844,0.10209251940250397,0.0,0.0
1,365,0.0001,1.283551812171936,1.19203519821167,0.09151658415794373,0.0,0.125
1,366,0.0001,1.1268614530563354,1.1040921211242676,0.02276936173439026,0.0,0.125
1,367,0.0001,1.248034119606018,1.2293118238449097,0.018722258508205414,0.0,0.125
1,368,0.0001,0.8581868410110474,0.8151611089706421,0.04302570968866348,0.25,0.25
1,369,0.0001,1.0084490776062012,0.9228978157043457,0.08555126190185547,0.125,0.25
1,370,0.0001,1.1150884628295898,0.9569932818412781,0.15809524059295654,0.25,0.25
1,371,0.0001,0.9948862791061401,0.9556052684783936,0.039281025528907776,0.25,0.25
1,372,0.0001,0.9330400228500366,0.9054509997367859,0.02758900634944439,0.0,0.25
1,373,0.0001,1.0076258182525635,0.9294098615646362,0.07821601629257202,0.125,0.25
1,374,0.0001,1.1069955825805664,1.0922329425811768,0.014762619510293007,0.0,0.0
1,375,0.0001,1.0583149194717407,1.0375888347625732,0.02072603441774845,0.125,0.25
1,376,0.0001,1.257562518119812,1.2431033849716187,0.014459183439612389,0.0,0.0
1,377,0.0001,0.8703152537345886,0.8640756607055664,0.00623958557844162,0.0,0.25
1,378,0.0001,0.9078633785247803,0.8888741135597229,0.018989242613315582,0.125,0.25
1,379,0.0001,1.1483031511306763,1.111063838005066,0.03723926097154617,0.0,0.0
1,380,0.0001,1.0241551399230957,0.9522459506988525,0.07190912961959839,0.0,0.25
1,381,0.0001,1.240609049797058,1.222334384918213,0.018274642527103424,0.125,0.125
1,382,0.0001,1.1003265380859375,1.0598199367523193,0.04050660878419876,0.125,0.25
1,383,0.0001,1.1503753662109375,1.121124505996704,0.029250919818878174,0.0,0.0
1,384,0.0001,0.9912447333335876,0.9782817363739014,0.012963009998202324,0.0,0.125
1,385,0.0001,1.1447927951812744,1.0799334049224854,0.06485939025878906,0.0,0.0
1,386,0.0001,1.105307698249817,1.059585690498352,0.04572204500436783,0.0,0.0
1,387,0.0001,0.9189428091049194,0.9019086360931396,0.01703415811061859,0.125,0.125
1,388,0.0001,1.1519731283187866,1.1278231143951416,0.024149995297193527,0.0,0.0
1,389,0.0001,0.9529252052307129,0.9065073132514954,0.04641792178153992,0.125,0.125
1,390,0.0001,0.9711620211601257,0.9359166026115417,0.03524540737271309,0.125,0.25
1,391,0.0001,0.8479763269424438,0.8407202959060669,0.007256028708070517,0.125,0.125
1,392,0.0001,0.7647317051887512,0.753985583782196,0.010746105574071407,0.125,0.125
1,393,0.0001,0.9353765845298767,0.8869011402130127,0.04847543686628342,0.125,0.25
1,394,0.0001,0.939189612865448,0.9275217652320862,0.01166786253452301,0.125,0.125
1,395,0.0001,0.8616141676902771,0.70506751537323,0.15654665231704712,0.125,0.25
1,396,0.0001,0.8992867469787598,0.8521848917007446,0.04710187017917633,0.125,0.125
1,397,0.0001,0.9125411510467529,0.8600170016288757,0.0525241419672966,0.0,0.375
1,398,0.0001,1.1682016849517822,1.1177752017974854,0.05042644590139389,0.0,0.0
1,399,0.0001,1.0732487440109253,1.0533077716827393,0.01994098164141178,0.0,0.125
1,400,0.0001,0.695156991481781,0.6783444881439209,0.01681249588727951,0.125,0.375
1,401,0.0001,0.8792058825492859,0.8406388163566589,0.03856705501675606,0.25,0.375
1,402,0.0001,1.3275740146636963,1.2353723049163818,0.09220172464847565,0.0,0.0
1,403,0.0001,1.0898470878601074,1.007566213607788,0.08228081464767456,0.125,0.125
1,404,0.0001,1.1551066637039185,1.1355013847351074,0.01960524544119835,0.0,0.0
1,405,0.0001,1.312873125076294,1.1418499946594238,0.1710231900215149,0.0,0.125
1,406,0.0001,0.8660950064659119,0.8522721529006958,0.013822833076119423,0.125,0.125
1,407,0.0001,0.867429256439209,0.8284016847610474,0.039027586579322815,0.125,0.25
1,408,0.0001,1.2715051174163818,1.1674718856811523,0.10403326153755188,0.0,0.125
1,409,0.0001,1.0999763011932373,1.039660930633545,0.06031537801027298,0.125,0.125
1,410,0.0001,1.2100324630737305,1.1800484657287598,0.029983945190906525,0.0,0.0
1,411,0.0001,1.260986566543579,1.223678708076477,0.037307802587747574,0.0,0.0
1,412,0.0001,0.9888628125190735,0.9530283212661743,0.035834480077028275,0.125,0.125
1,413,0.0001,1.0432419776916504,1.0095515251159668,0.0336904302239418,0.125,0.125
1,414,0.0001,1.0630813837051392,1.0050883293151855,0.0579930804669857,0.0,0.25
1,415,0.0001,1.0186430215835571,0.9984813928604126,0.020161611959338188,0.0,0.0
1,416,0.0001,0.7970219850540161,0.759231686592102,0.03779032453894615,0.125,0.25
1,417,0.0001,0.6213877201080322,0.5978612303733826,0.023526500910520554,0.375,0.5
1,418,0.0001,0.8526720404624939,0.8050609827041626,0.047611065208911896,0.125,0.125
1,419,0.0001,1.1620583534240723,1.1021087169647217,0.05994962155818939,0.0,0.0
1,420,0.0001,1.1817365884780884,1.1648249626159668,0.01691160351037979,0.0,0.0
1,421,0.0001,1.096771478652954,1.0740740299224854,0.02269742265343666,0.0,0.125
1,422,0.0001,0.7730684280395508,0.7282611131668091,0.04480729624629021,0.375,0.375
1,423,0.0001,1.0628167390823364,1.025789737701416,0.037027038633823395,0.125,0.125
1,424,0.0001,1.2588154077529907,1.1372332572937012,0.12158216536045074,0.0,0.0
1,425,0.0001,1.2333319187164307,1.215241551399231,0.018090326339006424,0.0,0.0
1,426,0.0001,1.1773738861083984,1.1511812210083008,0.02619270794093609,0.0,0.0
1,427,0.0001,0.919901967048645,0.9045469760894775,0.015354967676103115,0.0,0.375
1,428,0.0001,1.0905985832214355,1.0105241537094116,0.08007441461086273,0.0,0.0
1,429,0.0001,0.8465299010276794,0.8138000965118408,0.03272978961467743,0.125,0.25
1,430,0.0001,1.1219463348388672,1.0587210655212402,0.06322531402111053,0.25,0.25
1,431,0.0001,1.2679649591445923,1.2496263980865479,0.01833859458565712,0.0,0.0
1,432,0.0001,0.7865980267524719,0.7673775553703308,0.019220462068915367,0.25,0.25
1,433,0.0001,0.8795025944709778,0.8620385527610779,0.0174640491604805,0.0,0.125
1,434,0.0001,1.025226354598999,0.9910104274749756,0.03421591967344284,0.0,0.25
1,435,0.0001,0.7193864583969116,0.6803034543991089,0.03908302262425423,0.0,0.25
1,436,0.0001,0.9265618920326233,0.912631094455719,0.013930787332355976,0.125,0.25
1,437,0.0001,1.190641164779663,1.0517899990081787,0.1388511210680008,0.0,0.125
1,438,0.0001,0.7619025707244873,0.7061858177185059,0.055716730654239655,0.125,0.25
1,439,0.0001,1.129608154296875,1.0937519073486328,0.03585618734359741,0.0,0.125
1,440,0.0001,1.0070544481277466,0.9673961400985718,0.03965827822685242,0.0,0.125
1,441,0.0001,0.9577301740646362,0.8730462193489075,0.08468396961688995,0.125,0.375
1,442,0.0001,0.7053516507148743,0.6464475393295288,0.058904100209474564,0.0,0.375
1,443,0.0001,1.1352729797363281,1.1026122570037842,0.03266070410609245,0.0,0.125
1,444,0.0001,0.9444372653961182,0.9320899248123169,0.012347361072897911,0.125,0.25
1,445,0.0001,1.1726194620132446,1.119565486907959,0.053053922951221466,0.0,0.125
1,446,0.0001,1.027383804321289,0.9918562769889832,0.03552750498056412,0.0,0.125
1,447,0.0001,1.106011986732483,1.0503900051116943,0.055621977895498276,0.0,0.0
1,448,0.0001,0.849416196346283,0.81144118309021,0.03797502815723419,0.125,0.375
1,449,0.0001,1.0511314868927002,0.9062355160713196,0.14489597082138062,0.25,0.25
1,450,0.0001,0.9881297945976257,0.9614871740341187,0.026642639189958572,0.125,0.125
1,451,0.0001,1.2567170858383179,1.2025196552276611,0.054197411984205246,0.0,0.0
1,452,0.0001,1.1186740398406982,0.9976876378059387,0.1209864467382431,0.125,0.25
1,453,0.0001,0.7988567352294922,0.7559157013893127,0.04294104874134064,0.25,0.375
1,454,0.0001,0.6725061535835266,0.6278587579727173,0.044647395610809326,0.125,0.375
1,455,0.0001,1.0204339027404785,0.9767451882362366,0.043688707053661346,0.0,0.0
1,456,0.0001,1.0086157321929932,0.9791427850723267,0.029472902417182922,0.0,0.125
1,457,0.0001,1.152289867401123,1.1413493156433105,0.010940520092844963,0.125,0.125
1,458,0.0001,1.108476996421814,1.0934386253356934,0.0150383822619915,0.125,0.125
1,459,0.0001,1.1269193887710571,1.0838921070098877,0.043027251958847046,0.0,0.0
1,460,0.0001,0.8331380486488342,0.8143016695976257,0.018836375325918198,0.125,0.25
1,461,0.0001,0.8630311489105225,0.8518937826156616,0.011137355118989944,0.0,0.125
1,462,0.0001,0.9145863652229309,0.8876364231109619,0.026949968189001083,0.0,0.25
1,463,0.0001,1.085028052330017,1.0218889713287354,0.06313905864953995,0.0,0.125
1,464,0.0001,0.9001444578170776,0.8407870531082153,0.059357382357120514,0.125,0.25
1,465,0.0001,1.144487738609314,1.1231497526168823,0.021338026970624924,0.0,0.0
1,466,0.0001,1.0790175199508667,1.041393518447876,0.037623949348926544,0.125,0.125
1,467,0.0001,0.741280734539032,0.6491423845291138,0.09213835000991821,0.25,0.375
1,468,0.0001,0.9716870784759521,0.9609881639480591,0.010698939673602581,0.125,0.25
1,469,0.0001,1.14938485622406,1.1044374704360962,0.04494740068912506,0.0,0.125
1,470,0.0001,1.3007245063781738,1.2525640726089478,0.048160478472709656,0.0,0.0
1,471,0.0001,1.1701523065567017,1.0602322816848755,0.10992003977298737,0.125,0.125
1,472,0.0001,0.9913462996482849,0.9537825584411621,0.03756373003125191,0.0,0.0
1,473,0.0001,0.5288776159286499,0.5108358860015869,0.018041720613837242,0.375,0.5
1,474,0.0001,1.2872196435928345,1.2416905164718628,0.04552917927503586,0.0,0.0
1,475,0.0001,1.0762444734573364,1.0537248849868774,0.022519558668136597,0.25,0.25
1,476,0.0001,0.7180160284042358,0.6976693868637085,0.020346643403172493,0.125,0.375
1,477,0.0001,1.3374407291412354,1.137993335723877,0.199447363615036,0.0,0.0
1,478,0.0001,0.6146390438079834,0.5765231847763062,0.038115888833999634,0.25,0.375
1,479,0.0001,0.6506932973861694,0.5873593091964722,0.06333396583795547,0.125,0.375
1,480,0.0001,1.0753127336502075,1.064617395401001,0.010695293545722961,0.0,0.0
1,481,0.0001,0.9007222056388855,0.8773095607757568,0.023412663489580154,0.25,0.375
1,482,0.0001,0.7883182168006897,0.7401825189590454,0.04813572019338608,0.125,0.375
1,483,0.0001,0.8952319025993347,0.8578876852989197,0.03734419867396355,0.25,0.25
1,484,0.0001,1.0826115608215332,1.0309514999389648,0.05166000872850418,0.0,0.0
1,485,0.0001,0.8869859576225281,0.8513026237487793,0.035683341324329376,0.125,0.375
1,486,0.0001,1.3861615657806396,1.2910490036010742,0.09511254727840424,0.0,0.0
1,487,0.0001,0.5688974857330322,0.47549015283584595,0.09340731799602509,0.25,0.5
1,488,0.0001,0.8635207414627075,0.8497240543365479,0.013796680606901646,0.125,0.25
1,489,0.0001,0.6530876159667969,0.6337295770645142,0.01935802958905697,0.25,0.5
1,490,0.0001,1.2106561660766602,1.0958012342453003,0.11485496163368225,0.0,0.0
1,491,0.0001,0.9769173860549927,0.9205028414726257,0.05641452968120575,0.0,0.25
1,492,0.0001,1.2944648265838623,1.2666211128234863,0.027843672782182693,0.0,0.0
1,493,0.0001,1.3601677417755127,1.2717335224151611,0.08843422681093216,0.125,0.125
1,494,0.0001,0.9613428711891174,0.8704596757888794,0.09088318794965744,0.25,0.25
1,495,0.0001,1.0427122116088867,0.9445577263832092,0.09815451502799988,0.125,0.25
1,496,0.0001,0.8835738897323608,0.8358782529830933,0.047695621848106384,0.125,0.125
1,497,0.0001,1.0396897792816162,0.9947519898414612,0.044937796890735626,0.25,0.25
1,498,0.0001,0.737686038017273,0.6925977468490601,0.04508830979466438,0.125,0.25
1,499,0.0001,1.061112403869629,1.0067417621612549,0.05437062308192253,0.25,0.25
1,500,0.0001,1.1521615982055664,1.0992450714111328,0.052916549146175385,0.0,0.25
1,501,0.0001,1.0020238161087036,0.9770933389663696,0.024930480867624283,0.125,0.125
1,502,0.0001,0.8768706321716309,0.8552252650260925,0.02164536714553833,0.25,0.375
1,503,0.0001,0.9598504900932312,0.9181307554244995,0.041719742119312286,0.0,0.25
1,504,0.0001,0.6399942636489868,0.5966748595237732,0.043319426476955414,0.375,0.5
1,505,0.0001,0.9835882782936096,0.9557732343673706,0.02781505137681961,0.25,0.25
1,506,0.0001,0.7977390885353088,0.761587381362915,0.0361516997218132,0.125,0.375
1,507,0.0001,1.0389559268951416,0.9844613671302795,0.05449454113841057,0.125,0.125
1,508,0.0001,0.7806514501571655,0.7033239603042603,0.07732751965522766,0.25,0.375
1,509,0.0001,1.17347252368927,1.1427342891693115,0.03073824569582939,0.125,0.125
1,510,0.0001,0.8106365203857422,0.7385863661766052,0.07205013185739517,0.0,0.25
1,511,0.0001,0.9609794616699219,0.9229036569595337,0.03807579725980759,0.0,0.375
1,512,0.0001,1.2665783166885376,1.2327840328216553,0.03379432111978531,0.0,0.0
1,513,0.0001,1.076094627380371,1.0198906660079956,0.056203991174697876,0.125,0.25
1,514,0.0001,0.8727505207061768,0.847844123840332,0.024906417354941368,0.0,0.125
1,515,0.0001,1.4213151931762695,1.3688862323760986,0.0524289570748806,0.0,0.0
1,516,0.0001,1.269633412361145,1.2144551277160645,0.055178239941596985,0.125,0.125
1,517,0.0001,1.1612235307693481,1.1256163120269775,0.03560720384120941,0.125,0.125
1,518,0.0001,0.9648393988609314,0.9229414463043213,0.041897933930158615,0.125,0.25
1,519,0.0001,0.8546732664108276,0.7752096652984619,0.07946360856294632,0.125,0.25
1,520,0.0001,0.6185757517814636,0.578941285610199,0.03963448852300644,0.125,0.375
1,521,0.0001,0.9986538887023926,0.9117568731307983,0.08689700812101364,0.25,0.25
1,522,0.0001,1.0195984840393066,0.9815948009490967,0.03800365328788757,0.125,0.25
1,523,0.0001,0.8856956958770752,0.8472435474395752,0.0384521558880806,0.25,0.375
1,524,0.0001,0.9272659420967102,0.9026997089385986,0.024566231295466423,0.25,0.375
1,525,0.0001,0.8463918566703796,0.815144419670105,0.03124741092324257,0.125,0.125
1,526,0.0001,0.6949313282966614,0.6356173753738403,0.05931396037340164,0.25,0.375
1,527,0.0001,1.0693312883377075,0.9930826425552368,0.07624869048595428,0.0,0.125
1,528,0.0001,0.8196366429328918,0.7794380187988281,0.040198616683483124,0.125,0.25
1,529,0.0001,0.8141818642616272,0.7736056447029114,0.04057624563574791,0.0,0.375
1,530,0.0001,1.1072626113891602,1.085004210472107,0.022258419543504715,0.0,0.125
1,531,0.0001,1.4045307636260986,1.329982042312622,0.07454877346754074,0.0,0.0
1,532,0.0001,1.0987741947174072,1.0243487358093262,0.07442544400691986,0.0,0.25
1,533,0.0001,1.0077815055847168,0.9258647561073303,0.08191675692796707,0.25,0.25
1,534,0.0001,1.287280797958374,1.213511347770691,0.07376943528652191,0.0,0.125
1,535,0.0001,1.0704684257507324,1.0245448350906372,0.04592360928654671,0.125,0.25
1,536,0.0001,0.7624162435531616,0.7305304408073425,0.031885795295238495,0.0,0.375
1,537,0.0001,0.9911891222000122,0.9660818576812744,0.025107264518737793,0.0,0.125
1,538,0.0001,1.0551645755767822,0.977824330329895,0.07734020799398422,0.25,0.25
1,539,0.0001,0.9311507940292358,0.8994756937026978,0.031675074249506,0.125,0.125
1,540,0.0001,1.12108314037323,1.0639915466308594,0.05709158256649971,0.0,0.125
1,541,0.0001,1.197288155555725,1.142167091369629,0.05512102693319321,0.0,0.0
1,542,0.0001,1.2204623222351074,1.1906161308288574,0.029846206307411194,0.0,0.125
1,543,0.0001,0.9768093228340149,0.8567403554916382,0.12006895244121552,0.0,0.25
1,544,0.0001,0.5116932988166809,0.4531952142715454,0.05849810689687729,0.25,0.5
1,545,0.0001,0.9982714653015137,0.8817667961120605,0.11650463938713074,0.25,0.25
1,546,0.0001,0.4867784082889557,0.43861931562423706,0.048159100115299225,0.5,0.625
1,547,0.0001,0.6175578832626343,0.5097333788871765,0.10782453417778015,0.375,0.5
1,548,0.0001,1.0718858242034912,1.0141515731811523,0.057734206318855286,0.125,0.25
1,549,0.0001,1.2458502054214478,1.1274962425231934,0.11835397779941559,0.0,0.0
