epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
17,9230,0.0001,0.9116718769073486,0.8940572738647461,0.017614610493183136,0.125,0.125
17,9231,0.0001,0.9236890077590942,0.9081926941871643,0.01549631915986538,0.375,0.375
17,9232,0.0001,0.3439119756221771,0.31952929496765137,0.02438266947865486,0.75,0.75
17,9233,0.0001,0.3977387249469757,0.38246849179267883,0.015270242467522621,0.625,0.75
17,9234,0.0001,0.25923189520835876,0.24447788298130035,0.014754011295735836,0.625,0.75
17,9235,0.0001,0.4119798243045807,0.4018670916557312,0.010112719610333443,0.5,0.75
17,9236,0.0001,0.22306323051452637,0.21152454614639282,0.011538678780198097,0.75,0.875
17,9237,0.0001,0.766103982925415,0.7536438703536987,0.01246009673923254,0.375,0.5
17,9238,0.0001,0.41007697582244873,0.40352943539619446,0.006547549739480019,0.5,0.75
17,9239,0.0001,0.5830546021461487,0.5722373723983765,0.01081722043454647,0.625,0.625
17,9240,0.0001,0.21054509282112122,0.20314496755599976,0.007400127127766609,0.875,0.875
17,9241,0.0001,0.7664051055908203,0.757690966129303,0.008714127354323864,0.375,0.5
17,9242,0.0001,0.38881027698516846,0.3826085925102234,0.00620169285684824,0.75,0.75
17,9243,0.0001,0.9143986701965332,0.9075901508331299,0.0068084923550486565,0.375,0.375
17,9244,0.0001,0.462712824344635,0.4515066146850586,0.011206204071640968,0.375,0.5
17,9245,0.0001,0.5650933384895325,0.5481093525886536,0.01698398031294346,0.625,0.625
17,9246,0.0001,0.21290069818496704,0.1960287094116211,0.016871996223926544,0.875,0.875
17,9247,0.0001,0.9862847924232483,0.9798173308372498,0.006467449478805065,0.125,0.25
17,9248,0.0001,0.48648351430892944,0.4564853608608246,0.02999814972281456,0.625,0.625
17,9249,0.0001,0.7429367303848267,0.7301660776138306,0.01277066394686699,0.5,0.5
17,9250,0.0001,0.7732923626899719,0.7674177885055542,0.00587459746748209,0.375,0.5
17,9251,0.0001,0.7467513680458069,0.7357763051986694,0.010975077748298645,0.375,0.5
17,9252,0.0001,1.1047389507293701,1.0931077003479004,0.011631254106760025,0.25,0.25
17,9253,0.0001,0.5817170739173889,0.5710384845733643,0.010678615421056747,0.5,0.625
17,9254,0.0001,0.6302036643028259,0.6264836192131042,0.0037200588267296553,0.5,0.5
17,9255,0.0001,0.3154049813747406,0.3081505298614502,0.007254442665725946,0.75,0.75
17,9256,0.0001,0.7466461658477783,0.7388635873794556,0.0077825612388551235,0.375,0.5
17,9257,0.0001,0.4477359652519226,0.39033812284469604,0.05739782750606537,0.625,0.75
17,9258,0.0001,0.7402146458625793,0.7349097728729248,0.0053048571571707726,0.375,0.5
17,9259,0.0001,0.5989781022071838,0.5858504176139832,0.0131277060136199,0.25,0.625
17,9260,0.0001,0.5401179194450378,0.5216749906539917,0.018442925065755844,0.5,0.5
17,9261,0.0001,0.6147103905677795,0.5965026021003723,0.018207792192697525,0.375,0.625
17,9262,0.0001,0.7630167603492737,0.7480010390281677,0.01501571387052536,0.375,0.5
17,9263,0.0001,0.929697573184967,0.9132646918296814,0.01643288880586624,0.375,0.375
17,9264,0.0001,0.4187270700931549,0.38399285078048706,0.03473421186208725,0.75,0.75
17,9265,0.0001,0.5912249088287354,0.5773188471794128,0.013906070031225681,0.375,0.625
17,9266,0.0001,0.36147400736808777,0.34195441007614136,0.019519587978720665,0.625,0.75
17,9267,0.0001,0.6310750842094421,0.61683189868927,0.014243165031075478,0.25,0.625
17,9268,0.0001,0.40428298711776733,0.3884565234184265,0.015826452523469925,0.5,0.75
17,9269,0.0001,0.7812604904174805,0.7708853483200073,0.010375142097473145,0.25,0.5
17,9270,0.0001,0.944071352481842,0.9175862669944763,0.026485109701752663,0.375,0.375
17,9271,0.0001,0.3988538682460785,0.38718318939208984,0.01167067140340805,0.5,0.75
17,9272,0.0001,0.20728261768817902,0.1951594203710556,0.012123191729187965,0.75,0.875
17,9273,0.0001,0.42011237144470215,0.37910982966423035,0.041002534329891205,0.5,0.75
17,9274,0.0001,0.3775838613510132,0.36402201652526855,0.013561857864260674,0.75,0.75
17,9275,0.0001,0.5761767625808716,0.5632075071334839,0.01296923030167818,0.625,0.625
17,9276,0.0001,1.103610873222351,1.097707986831665,0.005902862176299095,0.25,0.25
17,9277,0.0001,0.9195857644081116,0.9132758975028992,0.006309891119599342,0.375,0.375
17,9278,0.0001,0.5075268149375916,0.49107417464256287,0.016452644020318985,0.375,0.5
17,9279,0.0001,1.1017128229141235,1.097702145576477,0.0040106987580657005,0.25,0.25
17,9280,0.0001,0.21458135545253754,0.18993879854679108,0.02464255318045616,0.875,0.875
17,9281,0.0001,0.38015714287757874,0.3722831606864929,0.00787398498505354,0.75,0.75
17,9282,0.0001,0.611870288848877,0.5961019396781921,0.01576833426952362,0.375,0.5
17,9283,0.0001,0.19600561261177063,0.18778809905052185,0.008217507041990757,0.875,0.875
17,9284,0.0001,0.3906096816062927,0.38052359223365784,0.010086079128086567,0.75,0.75
17,9285,0.0001,0.6849197149276733,0.677762508392334,0.007157221436500549,0.5,0.5
17,9286,0.0001,0.5976945161819458,0.5642697811126709,0.033424753695726395,0.625,0.625
17,9287,0.0001,0.6042498350143433,0.5898357629776001,0.01441407110542059,0.375,0.625
17,9288,0.0001,0.5797005295753479,0.5746603012084961,0.005040240474045277,0.5,0.625
17,9289,0.0001,0.5889775156974792,0.5713472366333008,0.017630252987146378,0.375,0.625
17,9290,0.0001,0.5546175241470337,0.5172908306121826,0.037326712161302567,0.625,0.625
17,9291,0.0001,0.749885618686676,0.733819842338562,0.016065778210759163,0.5,0.5
17,9292,0.0001,0.9450369477272034,0.9313249588012695,0.01371198520064354,0.125,0.375
17,9293,0.0001,0.9302024245262146,0.9199727773666382,0.010229646228253841,0.375,0.375
17,9294,0.0001,0.21419943869113922,0.2031479775905609,0.011051459237933159,0.875,0.875
17,9295,0.0001,0.9589025974273682,0.9362052083015442,0.022697418928146362,0.25,0.375
17,9296,0.0001,0.5751723051071167,0.5596996545791626,0.015472639352083206,0.625,0.625
17,9297,0.0001,0.7569900155067444,0.7358798980712891,0.021110139787197113,0.375,0.5
17,9298,0.0001,0.5943294763565063,0.5553845167160034,0.03894498944282532,0.625,0.625
17,9299,0.0001,0.9324845671653748,0.9250856041908264,0.0073989806696772575,0.375,0.375
17,9300,0.0001,0.5589959025382996,0.5521135330200195,0.006882346235215664,0.625,0.625
17,9301,0.0001,0.8462072014808655,0.8372646570205688,0.00894257239997387,0.25,0.375
17,9302,0.0001,0.3933905363082886,0.38355231285095215,0.009838224388659,0.625,0.75
17,9303,0.0001,0.5277881622314453,0.5103418827056885,0.017446251586079597,0.625,0.625
17,9304,0.0001,0.5692614316940308,0.5584696531295776,0.010791795328259468,0.625,0.625
17,9305,0.0001,0.7649888396263123,0.7472327351570129,0.017756080254912376,0.375,0.5
17,9306,0.0001,0.4000040292739868,0.3790798783302307,0.020924139767885208,0.75,0.75
17,9307,0.0001,0.8012407422065735,0.7947754859924316,0.00646523293107748,0.25,0.375
17,9308,0.0001,0.5838232040405273,0.5639576315879822,0.01986558735370636,0.5,0.625
17,9309,0.0001,1.106187105178833,1.0981462001800537,0.008040870539844036,0.25,0.25
17,9310,0.0001,0.6351581811904907,0.6039401888847351,0.03121798485517502,0.5,0.5
17,9311,0.0001,0.7750192284584045,0.7487318515777588,0.026287371292710304,0.375,0.5
17,9312,0.0001,0.5768996477127075,0.5533881187438965,0.023511558771133423,0.625,0.625
17,9313,0.0001,0.7533468008041382,0.7431479096412659,0.010198881849646568,0.375,0.5
17,9314,0.0001,0.37439650297164917,0.33170366287231445,0.04269283264875412,0.25,0.625
17,9315,0.0001,0.8220850229263306,0.812822699546814,0.009262321516871452,0.375,0.375
17,9316,0.0001,0.5661217570304871,0.5543725490570068,0.011749204248189926,0.5,0.625
17,9317,0.0001,0.7496310472488403,0.7406827807426453,0.008948287926614285,0.5,0.5
17,9318,0.0001,0.39579927921295166,0.37672361731529236,0.0190756693482399,0.75,0.75
17,9319,0.0001,0.4241493344306946,0.4138420820236206,0.01030726544559002,0.625,0.625
17,9320,0.0001,0.5890897512435913,0.56903475522995,0.02005498670041561,0.5,0.625
17,9321,0.0001,0.7368008494377136,0.7232478857040405,0.01355297863483429,0.5,0.5
17,9322,0.0001,0.3786306381225586,0.3687007427215576,0.009929908439517021,0.75,0.75
17,9323,0.0001,0.7404855489730835,0.7357757687568665,0.00470975786447525,0.5,0.5
17,9324,0.0001,0.7384619116783142,0.7241302132606506,0.014331681653857231,0.5,0.5
17,9325,0.0001,0.9557875394821167,0.9335260391235352,0.022261518985033035,0.125,0.375
17,9326,0.0001,1.0472521781921387,1.0236209630966187,0.0236312635242939,0.25,0.25
17,9327,0.0001,0.3555391728878021,0.3378543257713318,0.01768483780324459,0.5,0.75
17,9328,0.0001,0.2344946414232254,0.2247873842716217,0.009707262739539146,0.625,0.875
17,9329,0.0001,0.942737340927124,0.9282086491584778,0.014528692699968815,0.25,0.375
17,9330,0.0001,0.5875996947288513,0.580784797668457,0.006814911961555481,0.5,0.625
17,9331,0.0001,0.9179502129554749,0.9114683866500854,0.006481807213276625,0.375,0.375
17,9332,0.0001,0.7139999866485596,0.6973643898963928,0.016635596752166748,0.25,0.5
17,9333,0.0001,0.04374691843986511,0.027931008487939835,0.015815909951925278,0.75,1.0
17,9334,0.0001,0.2420312911272049,0.2304660677909851,0.011565224267542362,0.5,0.875
17,9335,0.0001,0.7531152963638306,0.7419285774230957,0.011186741292476654,0.5,0.5
17,9336,0.0001,0.7451707720756531,0.731950581073761,0.013220211490988731,0.5,0.5
17,9337,0.0001,0.8425065279006958,0.8188468217849731,0.02365972101688385,0.375,0.375
17,9338,0.0001,0.41790077090263367,0.40481680631637573,0.013083972036838531,0.625,0.75
17,9339,0.0001,0.5746963024139404,0.5650065541267395,0.009689752012491226,0.5,0.625
17,9340,0.0001,0.04453182965517044,0.02501842938363552,0.01951339840888977,0.75,1.0
17,9341,0.0001,0.4243977665901184,0.4167529046535492,0.007644875906407833,0.625,0.625
17,9342,0.0001,0.7187362313270569,0.7050639986991882,0.013672218658030033,0.5,0.5
17,9343,0.0001,0.5897119641304016,0.5685914754867554,0.021120496094226837,0.5,0.625
17,9344,0.0001,0.3371161222457886,0.32443416118621826,0.012681964784860611,0.5,0.75
17,9345,0.0001,0.604078471660614,0.578445553779602,0.025632895529270172,0.375,0.625
17,9346,0.0001,0.5712065100669861,0.5609812140464783,0.010225310921669006,0.625,0.625
17,9347,0.0001,0.4141498804092407,0.3851887583732605,0.02896113134920597,0.75,0.75
17,9348,0.0001,0.5654981136322021,0.5554742217063904,0.01002386212348938,0.625,0.625
17,9349,0.0001,0.3769327402114868,0.36666062474250793,0.010272124782204628,0.75,0.75
17,9350,0.0001,0.5558100938796997,0.5388745069503784,0.016935577616095543,0.625,0.625
17,9351,0.0001,0.5828371047973633,0.574102520942688,0.00873457733541727,0.5,0.625
17,9352,0.0001,0.5651572346687317,0.5601908564567566,0.004966350272297859,0.625,0.625
17,9353,0.0001,0.531510591506958,0.5221241116523743,0.009386491030454636,0.625,0.625
17,9354,0.0001,0.9431133270263672,0.9166648983955383,0.026448439806699753,0.375,0.375
17,9355,0.0001,0.9071747064590454,0.8790994882583618,0.028075238689780235,0.375,0.375
17,9356,0.0001,0.3746906816959381,0.3701501488685608,0.004540520720183849,0.75,0.75
17,9357,0.0001,0.6094335317611694,0.6040685176849365,0.005365019664168358,0.375,0.5
17,9358,0.0001,0.48717302083969116,0.4828612804412842,0.004311733413487673,0.375,0.625
17,9359,0.0001,0.5851052403450012,0.5746423006057739,0.010462921112775803,0.5,0.625
17,9360,0.0001,0.3829360008239746,0.37570375204086304,0.007232243195176125,0.75,0.75
17,9361,0.0001,0.3690313398838043,0.3620493412017822,0.006982012186199427,0.75,0.75
17,9362,0.0001,0.5898066163063049,0.586464524269104,0.003342063631862402,0.25,0.625
17,9363,0.0001,0.7497144341468811,0.7239766120910645,0.025737835094332695,0.375,0.5
17,9364,0.0001,0.9214636087417603,0.914086103439331,0.0073775299824774265,0.375,0.375
17,9365,0.0001,0.786594569683075,0.7729431390762329,0.013651452027261257,0.125,0.5
17,9366,0.0001,0.39952659606933594,0.3899802565574646,0.009546341374516487,0.625,0.75
17,9367,0.0001,0.24644441902637482,0.23632612824440002,0.010118295438587666,0.75,0.75
17,9368,0.0001,0.9246940612792969,0.9111534357070923,0.013540609739720821,0.375,0.375
17,9369,0.0001,0.5761672258377075,0.5609983205795288,0.015168927609920502,0.625,0.625
17,9370,0.0001,0.21878847479820251,0.20114737749099731,0.017641104757785797,0.75,0.875
17,9371,0.0001,0.9435008764266968,0.9193810224533081,0.024119872599840164,0.375,0.375
17,9372,0.0001,0.5983434915542603,0.5769655108451843,0.021377990022301674,0.5,0.625
17,9373,0.0001,0.5526077747344971,0.5474166870117188,0.005191101226955652,0.625,0.625
17,9374,0.0001,0.3986952602863312,0.38670477271080017,0.011990481987595558,0.625,0.75
17,9375,0.0001,0.673405647277832,0.6602580547332764,0.013147616758942604,0.25,0.375
17,9376,0.0001,0.6044629812240601,0.5891156196594238,0.015347332693636417,0.375,0.5
17,9377,0.0001,1.0174109935760498,1.0049793720245361,0.01243157871067524,0.125,0.25
17,9378,0.0001,0.7537239193916321,0.7478849291801453,0.005838992074131966,0.375,0.5
17,9379,0.0001,0.5857408046722412,0.5554300546646118,0.030310746282339096,0.625,0.625
17,9380,0.0001,0.5591330528259277,0.5493871569633484,0.009745890274643898,0.625,0.625
17,9381,0.0001,0.5855451822280884,0.567558765411377,0.01798643171787262,0.625,0.625
17,9382,0.0001,0.4289197325706482,0.4158453047275543,0.013074422255158424,0.25,0.75
17,9383,0.0001,0.5800809264183044,0.57093745470047,0.009143475443124771,0.5,0.625
17,9384,0.0001,0.3675399124622345,0.35451799631118774,0.013021916151046753,0.75,0.75
17,9385,0.0001,0.5641447901725769,0.5561675429344177,0.007977236062288284,0.625,0.625
17,9386,0.0001,0.7646818161010742,0.7411816120147705,0.023500189185142517,0.5,0.5
17,9387,0.0001,0.6011046171188354,0.582175612449646,0.018928978592157364,0.25,0.625
17,9388,0.0001,0.3453313112258911,0.33577436208724976,0.009556950069963932,0.625,0.75
17,9389,0.0001,0.9022099375724792,0.895882785320282,0.006327161565423012,0.375,0.375
17,9390,0.0001,0.7441956400871277,0.733027458190918,0.011168188415467739,0.5,0.5
17,9391,0.0001,0.6498008370399475,0.641165018081665,0.008635826408863068,0.375,0.5
17,9392,0.0001,0.39644375443458557,0.3841342031955719,0.012309540063142776,0.625,0.75
17,9393,0.0001,0.7510014176368713,0.7337968945503235,0.017204537987709045,0.375,0.5
17,9394,0.0001,0.7581683993339539,0.7406591176986694,0.017509259283542633,0.375,0.5
17,9395,0.0001,0.5625218152999878,0.5544119477272034,0.008109886199235916,0.625,0.625
17,9396,0.0001,0.7545033097267151,0.7311311960220337,0.023372121155261993,0.5,0.5
17,9397,0.0001,0.703636884689331,0.6968563795089722,0.006780487019568682,0.5,0.5
17,9398,0.0001,0.42424824833869934,0.40333062410354614,0.0209176205098629,0.5,0.75
17,9399,0.0001,0.8859447240829468,0.8502013683319092,0.03574332594871521,0.375,0.375
17,9400,0.0001,1.112753987312317,1.0961191654205322,0.01663479581475258,0.125,0.25
17,9401,0.0001,0.5755255818367004,0.568307638168335,0.007217973005026579,0.5,0.625
17,9402,0.0001,0.7640685439109802,0.7375972270965576,0.026471305638551712,0.5,0.5
17,9403,0.0001,0.4773228168487549,0.44588398933410645,0.031438812613487244,0.5,0.625
17,9404,0.0001,0.7249255776405334,0.678124189376831,0.046801380813121796,0.25,0.5
17,9405,0.0001,0.7590936422348022,0.7544673085212708,0.004626352805644274,0.375,0.5
17,9406,0.0001,0.38308632373809814,0.37523558735847473,0.007850736379623413,0.625,0.75
17,9407,0.0001,0.39020493626594543,0.37108272314071655,0.01912221871316433,0.75,0.75
17,9408,0.0001,0.5877924561500549,0.5842775702476501,0.003514869837090373,0.375,0.625
17,9409,0.0001,0.951216995716095,0.9423006176948547,0.008916396647691727,0.125,0.25
17,9410,0.0001,0.8121222257614136,0.8018091320991516,0.010313104838132858,0.25,0.375
17,9411,0.0001,1.123705267906189,1.1062191724777222,0.017486121505498886,0.125,0.25
17,9412,0.0001,0.7569102048873901,0.7443658113479614,0.012544376775622368,0.5,0.5
17,9413,0.0001,0.7652223706245422,0.756109356880188,0.009113010950386524,0.375,0.5
17,9414,0.0001,0.9335038661956787,0.9066184163093567,0.02688542939722538,0.375,0.375
17,9415,0.0001,0.8851541876792908,0.871132493019104,0.014021721668541431,0.375,0.375
17,9416,0.0001,0.6494640707969666,0.633381187915802,0.016082866117358208,0.375,0.5
17,9417,0.0001,0.41348031163215637,0.39766883850097656,0.015811486169695854,0.625,0.75
17,9418,0.0001,0.6028470993041992,0.5709396004676819,0.03190752863883972,0.5,0.625
17,9419,0.0001,0.9344049096107483,0.9085434675216675,0.02586144208908081,0.25,0.25
17,9420,0.0001,0.5482521057128906,0.5403077602386475,0.007944336161017418,0.5,0.625
17,9421,0.0001,0.2069060206413269,0.19983989000320435,0.007066137623041868,0.75,0.875
17,9422,0.0001,0.22861039638519287,0.2222651094198227,0.006345291621983051,0.5,0.875
17,9423,0.0001,0.7529338002204895,0.7446570992469788,0.008276710286736488,0.375,0.375
17,9424,0.0001,0.30339503288269043,0.29129552841186523,0.012099497020244598,0.75,0.75
17,9425,0.0001,0.7584995627403259,0.7431204915046692,0.01537908986210823,0.375,0.5
17,9426,0.0001,0.5697565674781799,0.561086893081665,0.008669694885611534,0.5,0.625
17,9427,0.0001,0.7656248211860657,0.75780189037323,0.007822954095900059,0.375,0.5
17,9428,0.0001,0.6098254919052124,0.6014617681503296,0.008363722823560238,0.25,0.625
17,9429,0.0001,0.7894316911697388,0.78273606300354,0.0066956146620213985,0.25,0.5
17,9430,0.0001,0.7886755466461182,0.767179012298584,0.021496515721082687,0.25,0.5
17,9431,0.0001,0.7245479822158813,0.7120221853256226,0.012525815516710281,0.5,0.5
17,9432,0.0001,0.32306066155433655,0.31205832958221436,0.011002320796251297,0.625,0.75
17,9433,0.0001,0.8372337818145752,0.8063435554504395,0.030890241265296936,0.375,0.375
17,9434,0.0001,0.5940895080566406,0.5859295129776001,0.008159969002008438,0.5,0.625
17,9435,0.0001,0.6043455600738525,0.563723623752594,0.040621913969516754,0.625,0.625
17,9436,0.0001,0.5645174384117126,0.5566624402999878,0.007854989729821682,0.625,0.625
17,9437,0.0001,0.7345427870750427,0.7180509567260742,0.016491826623678207,0.5,0.5
17,9438,0.0001,0.5736082196235657,0.5602771043777466,0.013331126421689987,0.625,0.625
17,9439,0.0001,0.7412222027778625,0.7321012020111084,0.009120982140302658,0.25,0.5
17,9440,0.0001,1.2738555669784546,1.2529791593551636,0.020876407623291016,0.125,0.125
17,9441,0.0001,0.9270408153533936,0.9093860387802124,0.017654798924922943,0.375,0.375
17,9442,0.0001,0.5751480460166931,0.5619603395462036,0.013187697157263756,0.5,0.625
17,9443,0.0001,0.39963868260383606,0.3722832500934601,0.02735542692244053,0.75,0.75
17,9444,0.0001,1.1429086923599243,1.1362433433532715,0.006665362510830164,0.125,0.125
17,9445,0.0001,0.742317259311676,0.7201488018035889,0.022168438881635666,0.375,0.5
17,9446,0.0001,0.41947323083877563,0.3990857005119324,0.020387524738907814,0.625,0.75
